,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
7596,0.4666666666666667,-271.0,162,66,80,32,42,618,0
7597,0.4831804281345566,-260.0,156,75,85,30,26,628,0
7598,0.5086887835703001,-230.0,162,60,100,45,20,613,0
7599,0.47384615384615386,-260.0,164,68,76,42,21,629,0
7600,0.47692307692307695,-264.5,151,64,95,40,23,627,0
7601,0.48757763975155277,-249.5,161,67,86,42,25,619,0
7602,0.4885145482388974,-249.5,169,56,94,28,26,627,0
7603,0.48619631901840493,-255.0,160,65,92,31,28,624,0
7604,0.47846153846153844,-261.5,155,75,81,39,24,626,0
7605,0.4708588957055215,-267.0,156,64,87,41,20,632,0
7606,0.4334319526627219,-306.5,153,52,88,31,34,642,0
7607,0.4907692307692308,-245.5,171,64,84,31,23,627,0
7608,0.521193092621664,-219.0,172,61,99,31,27,610,0
7609,0.49228395061728397,-247.0,164,62,93,33,26,622,0
7610,0.4771341463414634,-254.5,177,52,84,31,24,632,0
7611,0.4733637747336377,-269.0,154,68,89,32,24,633,0
7612,0.44561933534743203,-290.5,153,54,88,43,29,633,0
7613,0.4471299093655589,-289.5,153,48,95,42,28,634,0
7614,0.48085758039816234,-252.5,173,67,74,33,30,623,0
7615,0.4636363636363636,-274.0,160,49,97,34,19,641,0
7616,0.4945904173106646,-238.5,177,59,84,33,25,622,0
7617,0.46808510638297873,-265.5,169,63,76,34,23,635,0
7618,0.512539184952978,-232.5,157,57,113,35,30,608,0
7619,0.5118110236220472,-225.0,170,70,85,40,28,607,0
7620,0.48228043143297383,-259.0,154,61,98,38,21,628,0
7621,0.47581903276131043,-254.0,164,57,84,54,22,619,0
7622,0.5328,-207.5,169,75,89,42,21,604,0
7623,0.4821705426356589,-249.0,170,64,77,44,33,612,0
7624,0.48992248062015503,-239.5,179,56,81,39,26,619,0
7625,0.5324881141045958,-204.0,182,72,82,33,21,610,0
7626,0.42857142857142855,-308.0,160,59,72,30,25,654,0
7627,0.5461783439490446,-199.5,171,64,108,29,17,611,0
7628,0.4597875569044006,-277.5,157,65,81,38,28,631,0
7629,0.49230769230769234,-241.0,178,56,86,30,24,626,0
7630,0.5237341772151899,-211.5,179,57,95,37,30,602,0
7631,0.4625748502994012,-284.0,150,66,93,23,29,639,0
7632,0.46142208774583965,-284.0,144,56,105,34,26,635,0
7633,0.4476047904191617,-296.5,145,62,92,33,27,641,0
7634,0.47465437788018433,-271.0,142,57,110,40,32,619,0
7635,0.4953271028037383,-244.0,160,68,90,40,24,618,0
7636,0.4869029275808937,-253.0,160,61,95,35,26,623,0
7637,0.4497751124437781,-284.5,165,56,79,33,26,641,0
7638,0.4732824427480916,-265.0,160,58,92,35,34,621,0
7639,0.4616541353383459,-278.5,159,63,85,28,21,644,0
7640,0.4907120743034056,-247.0,164,57,96,37,28,618,0
7641,0.4745762711864407,-261.5,159,57,92,43,29,620,0
7642,0.4452773613193403,-288.5,163,44,90,36,19,648,0
7643,0.48073959938366717,-256.0,162,70,80,39,32,617,0
7644,0.5198098256735341,-214.5,177,58,93,41,24,607,0
7645,0.5229067930489731,-217.0,170,65,96,36,29,604,0
7646,0.4984375,-234.0,174,65,80,41,26,614,0
7647,0.4084919472913616,-333.0,142,65,72,38,28,655,0
7648,0.44728915662650603,-288.5,157,53,87,39,20,644,0
7649,0.43255131964809385,-304.0,166,65,64,23,22,660,0
7650,0.5369774919614148,-204.0,168,54,112,44,21,601,0
7651,0.47473200612557426,-268.0,150,63,97,37,27,626,0
7652,0.49304482225656876,-242.0,172,58,89,34,19,628,0
7653,0.47166921898928027,-264.5,161,61,86,39,31,622,0
7654,0.4334319526627219,-307.0,152,51,90,31,35,641,0
7655,0.5119236883942766,-223.5,167,61,94,49,28,601,0
7656,0.4798136645962733,-249.0,172,57,80,47,19,625,0
7657,0.4481203007518797,-290.5,153,62,83,37,34,631,0
7658,0.5305466237942122,-210.0,164,66,100,48,17,605,0
7659,0.4900459418070444,-250.0,166,67,87,27,17,636,0
7660,0.45884146341463417,-275.5,159,49,93,43,25,631,0
7661,0.4687975646879756,-271.0,156,69,83,35,26,631,0
7662,0.48589341692789967,-260.5,135,71,104,52,29,609,0
7663,0.47496206373292865,-268.5,155,61,97,28,23,636,0
7664,0.4930232558139535,-253.5,147,67,104,37,30,615,0
7665,0.4835680751173709,-241.5,177,56,76,52,25,614,0
7666,0.4831288343558282,-260.5,153,65,97,33,28,624,0
7667,0.48992248062015503,-243.5,171,57,88,39,23,622,0
7668,0.4751131221719457,-262.5,171,69,75,22,30,633,0
7669,0.4647239263803681,-279.0,140,55,108,45,28,624,0
7670,0.46788990825688076,-270.5,155,55,96,40,34,620,0
7671,0.5124610591900312,-231.0,164,56,109,29,32,610,0
7672,0.5197472353870458,-227.0,154,73,102,38,36,597,0
7673,0.5023183925811437,-243.0,158,72,95,28,28,619,0
7674,0.4679878048780488,-269.5,159,69,79,37,31,625,0
7675,0.48466257668711654,-254.0,164,54,98,32,26,626,0
7676,0.5179968701095462,-221.5,173,72,86,30,24,615,0
7677,0.4499252615844544,-285.0,166,52,83,30,28,641,0
7678,0.45220030349013657,-285.5,151,62,85,43,37,622,0
7679,0.45871559633027525,-281.0,146,71,83,46,30,624,0
7680,0.48536209553158705,-247.5,173,60,82,36,25,624,0
7681,0.48536209553158705,-251.5,165,47,103,36,29,620,0
7682,0.5007776049766719,-235.0,172,61,89,35,27,616,0
7683,0.4556390977443609,-280.5,163,57,83,32,31,634,0
7684,0.47913446676970634,-260.5,153,56,101,43,29,618,0
7685,0.45345345345345345,-287.5,153,65,84,32,21,645,0
7686,0.509493670886076,-223.5,173,70,79,46,24,608,0
7687,0.4090909090909091,-335.0,136,60,83,39,23,659,0
7688,0.44072948328267475,-294.5,147,60,83,52,25,633,0
7689,0.47772657450076805,-263.0,154,63,94,38,28,623,0
7690,0.4672754946727549,-271.5,157,58,92,36,20,637,0
7691,0.4891304347826087,-250.0,158,61,96,41,22,622,0
7692,0.4853168469860896,-254.5,157,64,93,39,22,625,0
7693,0.48085758039816234,-257.5,163,66,85,33,24,629,0
7694,0.49221183800623053,-244.0,164,59,93,42,22,620,0
7695,0.4777947932618683,-265.5,151,66,95,35,28,625,0
7696,0.5155763239875389,-221.5,179,69,83,27,24,618,0
7697,0.5135566188197768,-222.5,165,65,92,51,18,609,0
7698,0.44224924012158057,-281.0,172,43,76,51,26,632,0
7699,0.44780635400907715,-288.0,154,61,81,43,30,631,0
7700,0.45770392749244715,-280.5,157,64,82,35,28,634,0
7701,0.4607250755287009,-277.5,159,59,87,33,29,633,0
7702,0.5150554675118859,-226.5,159,69,97,44,32,599,0
7703,0.5157232704402516,-221.5,173,67,88,36,23,613,0
7704,0.4666666666666667,-268.0,168,51,89,32,28,632,0
7705,0.46304675716440424,-283.0,146,66,95,30,18,645,0
7706,0.4740061162079511,-258.5,171,58,81,36,29,625,0
7707,0.48130841121495327,-248.5,169,57,83,49,19,623,0
7708,0.46304675716440424,-285.0,142,61,104,30,21,642,0
7709,0.5007776049766719,-237.5,167,65,90,35,25,618,0
7710,0.48328267477203646,-250.5,179,58,81,24,27,631,0
7711,0.4764079147640791,-260.5,167,59,87,30,27,630,0
7712,0.49293563579277866,-235.5,175,51,88,49,28,609,0
7713,0.5307443365695793,-206.5,167,59,102,54,22,596,0
7714,0.47900466562986005,-258.5,153,72,83,49,23,620,0
7715,0.4883720930232558,-255.5,149,73,93,40,30,615,0
7716,0.4723926380368098,-263.5,161,50,97,40,19,633,0
7717,0.46533127889060094,-271.0,152,56,94,49,20,629,0
7718,0.5031446540880503,-237.0,158,68,94,44,24,612,0
7719,0.4555052790346908,-281.5,159,64,79,35,22,641,0
7720,0.4756838905775076,-257.0,176,62,75,29,28,630,0
7721,0.46889226100151743,-274.0,152,60,97,32,25,634,0
7722,0.4272863568215892,-301.0,162,52,71,48,30,637,0
7723,0.42920353982300885,-311.0,152,60,79,31,39,639,0
7724,0.4555052790346908,-281.5,159,48,95,35,31,632,0
7725,0.5284810126582279,-219.5,157,71,106,34,27,605,0
7726,0.49921996879875197,-237.0,168,63,89,39,17,624,0
7727,0.5062695924764891,-231.5,167,55,101,39,27,611,0
7728,0.43373493975903615,-305.5,141,63,84,48,26,638,0
7729,0.4329896907216495,-305.0,160,61,73,27,26,653,0
7730,0.49922239502332816,-242.5,159,67,95,36,35,608,0
7731,0.44377811094452774,-287.5,167,41,88,37,29,638,0
7732,0.46444780635400906,-273.5,161,63,83,32,26,635,0
7733,0.5418006430868167,-200.0,170,58,109,41,28,594,0
7734,0.5331230283911672,-206.5,179,71,88,28,29,605,0
7735,0.4838709677419355,-247.5,177,55,83,34,25,626,0
7736,0.49300155520995337,-237.0,178,65,74,40,21,622,0
7737,0.5101404056162246,-230.0,168,73,86,32,33,608,0
7738,0.4537313432835821,-285.0,162,60,82,26,22,648,0
7739,0.4726443768996961,-261.5,171,56,84,31,25,633,0
7740,0.5414012738853503,-202.0,172,63,105,32,22,606,0
7741,0.4627092846270928,-281.0,144,66,94,39,31,626,0
7742,0.5149136577708007,-231.5,155,76,97,35,24,613,0
7743,0.43536404160475484,-301.5,157,43,93,34,30,643,0
7744,0.45,-285.5,155,68,74,43,34,626,0
7745,0.42668621700879766,-318.0,146,52,93,27,29,653,0
7746,0.4482758620689655,-290.5,155,47,97,34,25,642,0
7747,0.5093167701863354,-232.0,168,72,88,28,27,617,0
7748,0.4537177541729894,-279.5,161,55,83,42,31,628,0
7749,0.4573170731707317,-278.5,155,53,92,44,28,628,0
7750,0.4793261868300153,-260.0,160,52,101,34,23,630,0
7751,0.49611197511664074,-240.5,167,53,99,38,25,618,0
7752,0.49221183800623053,-245.0,162,56,98,42,25,617,0
7753,0.4696969696969697,-265.5,169,59,82,30,28,632,0
7754,0.4907120743034056,-249.0,160,62,95,37,17,629,0
7755,0.48392036753445633,-253.0,168,57,91,31,28,625,0
7756,0.4679878048780488,-265.5,167,68,72,37,30,626,0
7757,0.4984472049689441,-240.0,166,61,94,35,25,619,0
7758,0.44294294294294295,-291.5,159,50,86,39,30,636,0
7759,0.4634146341463415,-273.5,157,52,95,40,26,630,0
7760,0.4338781575037147,-302.5,157,50,85,35,23,650,0
7761,0.5365079365079365,-210.5,163,69,106,32,33,597,0
7762,0.5141065830721003,-232.5,155,71,102,34,34,604,0
7763,0.5189274447949527,-222.0,166,68,95,37,27,607,0
7764,0.4922360248447205,-246.5,161,58,98,39,17,627,0
7765,0.4969040247678019,-243.0,164,60,97,33,31,615,0
7766,0.4869029275808937,-255.0,156,67,93,35,15,634,0
7767,0.4695121951219512,-269.0,158,69,81,36,30,626,0
7768,0.5023474178403756,-243.5,149,67,105,40,26,613,0
7769,0.45007451564828616,-288.5,161,60,81,27,28,643,0
7770,0.44411326378539495,-293.0,160,52,86,31,14,657,0
7771,0.4870229007633588,-260.5,151,70,98,26,29,626,0
7772,0.45468277945619334,-276.5,169,50,82,37,28,634,0
7773,0.4708588957055215,-268.0,154,55,98,41,24,628,0
7774,0.4456035767511177,-289.5,165,48,86,30,25,646,0
7775,0.4717557251908397,-265.5,161,60,88,36,36,619,0
7776,0.44894894894894893,-288.5,157,60,82,35,23,643,0
7777,0.5728314238952537,-168.5,185,65,100,39,22,589,0
7778,0.44744744744744747,-287.0,162,50,86,36,22,644,0
7779,0.5102685624012638,-222.5,175,63,85,44,18,615,0
7780,0.5663430420711975,-175.5,185,63,102,32,19,599,0
7781,0.552,-190.5,179,61,105,30,28,597,0
7782,0.4031791907514451,-341.5,143,49,87,29,25,667,0
7783,0.48992248062015503,-242.5,173,60,83,39,28,617,0
7784,0.5142405063291139,-222.5,169,67,89,43,28,604,0
7785,0.49147286821705427,-245.5,165,76,76,38,27,618,0
7786,0.4556390977443609,-288.5,147,81,75,32,30,635,0
7787,0.44494047619047616,-296.5,153,54,92,29,22,650,0
7788,0.5276461295418642,-212.0,174,58,102,33,31,602,0
7789,0.5392,-205.0,166,69,102,38,22,603,0
7790,0.48372093023255813,-254.0,158,73,81,43,29,616,0
7791,0.4378698224852071,-300.0,160,47,89,28,31,645,0
7792,0.41369047619047616,-319.5,149,54,75,50,34,638,0
7793,0.49300155520995337,-238.0,176,60,81,40,22,621,0
7794,0.5046875,-226.5,181,61,81,37,29,611,0
7795,0.45468277945619334,-280.5,161,40,100,37,17,645,0
7796,0.46808510638297873,-275.5,149,67,92,34,31,627,0
7797,0.47530864197530864,-265.5,149,60,99,44,30,618,0
7798,0.5189274447949527,-211.0,188,46,95,37,12,622,0
7799,0.5472,-198.5,169,63,110,33,18,607,0
7800,0.4032023289665211,-339.5,141,43,93,36,22,665,0
7801,0.4792626728110599,-252.0,174,54,84,37,20,631,0
7802,0.45220030349013657,-277.5,167,42,89,43,19,640,0
7803,0.47473200612557426,-259.5,167,57,86,37,34,619,0
7804,0.42835595776772245,-303.5,151,60,73,53,32,631,0
7805,0.45220030349013657,-279.0,164,56,78,43,29,630,0
7806,0.47913446676970634,-268.5,137,71,102,43,22,625,0
7807,0.44376899696048633,-296.5,139,58,95,50,26,632,0
7808,0.4574468085106383,-278.5,157,64,80,41,32,626,0
7809,0.4607250755287009,-283.0,148,72,85,33,20,642,0
7810,0.5031545741324921,-233.5,163,62,94,47,18,616,0
7811,0.49613601236476046,-235.5,181,59,81,32,26,621,0
7812,0.46259541984732827,-274.0,156,56,91,42,18,637,0
7813,0.515625,-222.0,176,67,87,30,28,612,0
7814,0.4611872146118721,-278.5,151,67,85,40,28,629,0
7815,0.44925373134328356,-284.0,170,66,65,29,25,645,0
7816,0.5289389067524116,-206.0,174,56,99,49,24,598,0
7817,0.5180533751962323,-219.5,175,65,90,33,31,606,0
7818,0.4563253012048193,-289.0,144,57,102,33,27,637,0
7819,0.48006134969325154,-262.5,153,72,88,35,24,628,0
7820,0.508716323296355,-229.0,162,70,89,48,25,606,0
7821,0.4496240601503759,-290.5,151,57,91,36,22,643,0
7822,0.4906832298136646,-247.0,162,59,95,40,27,617,0
7823,0.4444444444444444,-289.0,162,50,84,38,25,641,0
7824,0.47013782542113325,-268.5,155,61,91,40,24,629,0
7825,0.47384615384615386,-256.0,172,58,78,42,29,621,0
7826,0.5054773082942097,-231.0,170,54,99,38,20,619,0
7827,0.47772657450076805,-269.0,142,70,99,38,26,625,0
7828,0.4484848484848485,-284.5,159,61,76,44,27,633,0
7829,0.4311111111111111,-307.0,154,51,86,34,26,649,0
7830,0.4319880418535127,-304.5,151,54,84,42,24,645,0
7831,0.45345345345345345,-292.0,144,56,102,32,28,638,0
7832,0.4876543209876543,-251.5,161,67,88,36,26,622,0
7833,0.5373608903020668,-199.5,183,60,95,33,31,598,0
7834,0.46060606060606063,-273.5,165,46,93,36,24,636,0
7835,0.47938931297709925,-260.0,162,60,92,31,22,633,0
7836,0.5353697749196141,-207.5,163,69,101,45,19,603,0
7837,0.4878048780487805,-244.5,183,47,90,24,29,627,0
7838,0.528,-213.5,163,65,102,45,18,607,0
7839,0.5235849056603774,-220.5,165,65,103,31,24,612,0
7840,0.41420118343195267,-320.5,151,58,71,44,30,646,0
7841,0.4899536321483771,-250.0,160,60,97,36,23,624,0
7842,0.4762633996937213,-264.0,156,60,95,36,17,636,0
7843,0.49074074074074076,-250.5,159,52,107,34,27,621,0
7844,0.5094043887147336,-226.5,173,48,104,37,20,618,0
7845,0.5149606299212598,-223.0,170,64,93,38,25,610,0
7846,0.5691056910569106,-177.5,175,76,99,35,17,598,0
7847,0.50625,-239.0,154,73,97,36,18,622,0
7848,0.4815950920245399,-256.0,164,53,97,34,26,626,0
7849,0.5007751937984496,-239.5,165,62,96,32,26,619,0
7850,0.45263157894736844,-286.5,155,59,87,34,26,639,0
7851,0.44477611940298506,-294.5,155,60,83,32,33,637,0
7852,0.5756578947368421,-166.5,183,58,109,42,24,584,0
7853,0.5086614173228347,-235.5,153,69,101,42,28,607,0
7854,0.48513302034428796,-247.0,164,63,83,51,28,611,0
7855,0.45248868778280543,-287.0,152,67,81,37,24,639,0
7856,0.43768545994065283,-306.0,146,59,90,31,31,643,0
7857,0.42731277533039647,-305.0,170,45,76,28,25,656,0
7858,0.4520547945205479,-284.5,151,56,90,46,28,629,0
7859,0.4237037037037037,-310.0,158,56,72,39,19,656,0
7860,0.48628048780487804,-254.5,165,67,87,25,22,634,0
7861,0.42136498516320475,-311.0,158,51,75,42,25,649,0
7862,0.5131782945736434,-228.5,171,69,91,24,28,617,0
7863,0.45209580838323354,-290.0,152,63,87,30,27,641,0
7864,0.4869431643625192,-248.5,171,62,84,32,35,616,0
7865,0.4575757575757576,-287.0,142,62,98,38,24,636,0
7866,0.48297213622291024,-258.5,151,60,101,42,22,624,0
7867,0.42836041358936483,-310.5,153,59,78,33,29,648,0
7868,0.5542949756888168,-187.5,175,77,90,41,27,590,0
7869,0.5317460317460317,-203.0,184,60,91,35,18,612,0
7870,0.4703196347031963,-266.0,164,56,89,34,30,627,0
7871,0.45385779122541603,-283.5,155,62,83,39,20,641,0
7872,0.4556390977443609,-286.5,151,55,97,32,21,644,0
7873,0.4847094801223242,-252.5,169,61,87,29,36,618,0
7874,0.44245142002989535,-291.0,164,65,67,35,39,630,0
7875,0.526984126984127,-215.5,165,63,104,38,20,610,0
7876,0.4419642857142857,-299.0,152,57,88,31,32,640,0
7877,0.4677914110429448,-267.0,160,54,91,43,20,632,0
7878,0.43636363636363634,-297.0,150,55,83,52,35,625,0
7879,0.5432692307692307,-190.0,190,66,83,37,30,594,0
7880,0.43047337278106507,-306.5,157,53,81,33,23,653,0
7881,0.5015479876160991,-247.5,149,71,104,30,23,623,0
7882,0.4599092284417549,-269.5,175,44,85,35,29,632,0
7883,0.43582089552238806,-309.0,138,60,94,38,28,642,0
7884,0.4486404833836858,-286.0,158,51,88,41,23,639,0
7885,0.4709480122324159,-269.5,153,67,88,38,30,624,0
7886,0.46153846153846156,-277.0,160,62,84,31,28,635,0
7887,0.46533127889060094,-273.5,147,72,83,49,26,623,0
7888,0.4555052790346908,-280.0,162,65,75,35,29,634,0
7889,0.5015576323987538,-236.0,168,59,95,36,26,616,0
7890,0.43891402714932126,-294.5,155,70,66,46,22,641,0
7891,0.4574468085106383,-279.5,155,57,89,41,40,618,0
7892,0.49613601236476046,-241.5,169,64,88,32,30,617,0
7893,0.48085758039816234,-260.5,157,68,89,33,28,625,0
7894,0.42388059701492536,-315.0,142,72,70,46,18,652,0
7895,0.44144144144144143,-293.0,158,56,80,40,23,643,0
7896,0.4482758620689655,-290.0,156,72,71,34,28,639,0
7897,0.45151515151515154,-279.5,165,56,77,42,22,638,0
7898,0.46304675716440424,-285.0,142,80,85,30,32,631,0
7899,0.5063091482649842,-230.0,166,58,97,45,30,604,0
7900,0.44377811094452774,-294.5,153,44,99,37,24,643,0
7901,0.4167893961708395,-328.5,135,60,88,38,27,652,0
7902,0.4442793462109955,-294.0,160,55,84,28,24,649,0
7903,0.4388059701492537,-301.5,149,64,81,36,37,633,0
7904,0.5569823434991974,-192.0,168,76,103,30,16,607,0
7905,0.5272435897435898,-213.0,164,60,105,47,22,602,0
7906,0.48753894080996885,-251.5,155,65,93,45,18,624,0
7907,0.5142405063291139,-223.0,168,64,93,43,31,601,0
7908,0.49922239502332816,-242.5,159,55,107,36,26,617,0
7909,0.5087440381558028,-222.5,173,59,88,51,28,601,0
7910,0.4452887537993921,-283.5,163,61,69,49,37,621,0
7911,0.4613050075872534,-276.5,157,57,90,37,23,636,0
7912,0.4527439024390244,-283.5,151,56,90,47,28,628,0
7913,0.4613050075872534,-284.0,142,55,107,37,29,630,0
7914,0.49304482225656876,-240.0,176,62,81,34,26,621,0
7915,0.47583081570996977,-271.0,152,70,93,23,22,640,0
7916,0.4914196567862715,-239.5,173,65,77,44,28,613,0
7917,0.47619047619047616,-254.5,173,57,80,39,27,624,0
7918,0.4785932721712538,-260.5,161,54,98,33,30,624,0
7919,0.4563552833078101,-281.5,147,63,88,49,26,627,0
7920,0.4793261868300153,-262.0,156,73,84,34,28,625,0
7921,0.4652567975830816,-277.0,154,62,92,30,24,638,0
7922,0.40147058823529413,-332.0,150,46,77,47,19,661,0
7923,0.5070643642072213,-232.5,163,59,101,40,36,601,0
7924,0.46987951807228917,-267.0,170,55,87,24,26,638,0
7925,0.5203125,-220.5,173,68,92,27,21,619,0
7926,0.5054773082942097,-234.5,163,64,96,38,17,622,0
7927,0.463855421686747,-276.5,159,57,92,28,30,634,0
7928,0.43898809523809523,-305.0,144,64,87,33,27,645,0
7929,0.4817073170731707,-255.5,169,63,84,28,30,626,0
7930,0.4725609756097561,-261.5,169,49,92,34,32,624,0
7931,0.5424,-188.5,195,62,82,36,26,599,0
7932,0.4859375,-248.0,162,62,87,49,27,613,0
7933,0.4953560371517028,-238.0,176,47,97,34,29,617,0
7934,0.41973490427098675,-321.5,145,53,87,36,34,645,0
7935,0.5335463258785943,-206.5,171,70,93,40,29,597,0
7936,0.4790697674418605,-256.0,160,64,85,46,27,618,0
7937,0.45331325301204817,-278.5,169,48,84,35,22,642,0
7938,0.4960998439937597,-247.0,152,77,89,41,23,618,0
7939,0.44095665171898357,-302.0,144,55,96,36,23,646,0
7940,0.5133858267716536,-225.0,168,63,95,39,26,609,0
7941,0.5196850393700787,-226.0,158,66,106,35,29,606,0
7942,0.4712121212121212,-275.0,148,73,90,29,23,637,0
7943,0.5431309904153354,-200.0,172,64,104,34,32,594,0
7944,0.48753894080996885,-248.5,161,66,86,45,26,616,0
7945,0.526984126984127,-214.0,168,73,91,38,22,608,0
7946,0.409288824383164,-334.0,146,51,85,29,23,666,0
7947,0.4373134328358209,-302.5,149,53,91,37,26,644,0
7948,0.5252365930599369,-207.0,188,62,83,33,25,609,0
7949,0.5141955835962145,-229.0,158,76,92,40,22,612,0
7950,0.43283582089552236,-311.5,137,75,78,40,28,642,0
7951,0.49297971918876754,-239.5,171,56,89,43,35,606,0
7952,0.564935064935065,-181.0,174,62,112,36,20,596,0
7953,0.4623493975903614,-277.5,159,58,90,29,30,634,0
7954,0.529505582137161,-208.0,174,56,102,41,24,603,0
7955,0.43093093093093093,-303.0,152,58,77,47,23,643,0
7956,0.4362017804154303,-307.0,146,58,90,32,24,650,0
7957,0.46003016591251883,-275.5,165,54,86,32,25,638,0
7958,0.5054602184087363,-236.0,162,60,102,35,26,615,0
7959,0.4442771084337349,-299.0,140,49,106,41,27,637,0
7960,0.5366242038216561,-216.0,150,78,109,35,25,603,0
7961,0.4860248447204969,-255.5,151,63,99,43,32,612,0
7962,0.5126582278481012,-229.0,158,73,93,44,24,608,0
7963,0.4922360248447205,-241.0,172,47,98,39,27,617,0
7964,0.4270833333333333,-308.5,153,49,85,41,26,646,0
7965,0.42433234421364985,-317.0,142,66,78,40,36,638,0
7966,0.5432692307692307,-199.5,171,65,103,37,21,603,0
7967,0.5758564437194127,-169.5,181,64,108,34,17,596,0
7968,0.459214501510574,-279.5,157,53,94,34,30,632,0
7969,0.42835820895522386,-303.5,159,51,77,43,22,648,0
7970,0.4731182795698925,-265.0,156,78,74,41,32,619,0
7971,0.5070422535211268,-237.5,155,74,95,37,28,611,0
7972,0.521259842519685,-222.0,164,63,104,34,31,604,0
7973,0.4761171032357473,-259.0,162,52,95,42,25,624,0
7974,0.532695374800638,-204.5,177,65,92,39,26,601,0
7975,0.5,-229.5,179,58,82,43,29,609,0
7976,0.5543130990415336,-184.5,189,67,91,27,30,596,0
7977,0.4481203007518797,-288.0,158,64,76,37,27,638,0
7978,0.5023474178403756,-231.5,173,60,88,40,25,614,0
7979,0.49843260188087773,-237.0,166,57,95,44,18,620,0
7980,0.4785932721712538,-261.0,160,60,93,33,29,625,0
7981,0.43263473053892215,-307.0,144,59,86,43,28,640,0
7982,0.49921996879875197,-234.5,173,54,93,39,28,613,0
7983,0.5387096774193548,-190.5,191,61,82,46,24,596,0
7984,0.5070643642072213,-230.5,167,56,100,40,29,608,0
7985,0.4740853658536585,-260.0,170,67,74,33,28,628,0
7986,0.48619631901840493,-254.5,161,66,90,31,31,621,0
7987,0.44696969696969696,-292.5,145,57,93,45,23,637,0
7988,0.46656534954407297,-279.5,143,68,96,35,32,626,0
7989,0.4823348694316436,-250.0,174,52,88,35,20,631,0
7990,0.5382113821138211,-197.0,174,76,81,54,22,593,0
7991,0.4723926380368098,-263.5,161,62,85,40,29,623,0
7992,0.4634146341463415,-277.5,149,61,94,40,27,629,0
