,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
5097,0.8685258964143426,-29.5,73,254,109,62,96,92,314
5098,0.8622754491017964,-22.0,94,236,102,67,99,69,333
5099,0.893970893970894,-5.5,91,236,103,89,93,73,315
5100,0.8452380952380952,-40.5,75,241,110,70,95,84,325
5101,0.9331941544885177,14.0,92,251,104,74,107,69,303
5102,0.7786259541984732,-77.0,78,228,102,68,115,76,333
5103,0.9720430107526882,40.5,107,223,122,83,87,79,299
5104,0.8349705304518664,-45.0,78,232,115,66,113,73,323
5105,0.9074446680080482,1.5,95,236,120,52,95,70,332
5106,0.9026369168356998,0.0,96,230,119,62,123,97,273
5107,0.7556818181818182,-87.0,84,220,95,73,112,75,341
5108,0.951271186440678,20.5,87,262,100,79,88,78,306
5109,0.8770161290322581,-11.0,100,227,108,69,96,86,314
5110,0.8987603305785123,-12.0,74,245,116,81,105,85,294
5111,0.856,-18.5,107,218,103,72,105,82,313
5112,0.7906976744186046,-61.0,94,204,110,76,114,75,327
5113,0.8830645161290323,-15.5,85,235,118,66,90,81,325
5114,0.8249027237354085,-46.5,87,218,119,62,126,77,311
5115,0.8349514563106796,-40.5,89,234,107,55,114,74,327
5116,0.8757637474541752,-21.5,79,242,109,79,107,66,318
5117,0.9036144578313253,-4.5,87,253,110,52,94,78,326
5118,0.957983193277311,20.5,81,259,116,68,97,71,308
5119,0.8824742268041237,-15.0,84,231,113,87,103,88,294
5120,0.8560157790927022,-37.0,72,234,128,59,100,73,334
5121,0.8411764705882353,-38.0,86,233,110,61,94,84,332
5122,0.8762677484787018,-15.5,91,231,110,75,82,61,350
5123,0.8975409836065574,-1.0,98,233,107,74,104,70,314
5124,0.9173553719008265,11.5,103,221,120,72,97,73,314
5125,0.954070981210856,27.0,98,254,105,64,86,77,316
5126,0.7664783427495292,-86.5,75,226,106,62,117,85,329
5127,0.8628230616302187,-16.5,105,219,110,63,108,79,316
5128,0.8987603305785123,-10.5,77,222,136,81,91,73,320
5129,0.7873563218390804,-68.5,85,241,85,67,100,86,336
5130,0.7654784240150094,-81.0,88,230,90,59,111,87,335
5131,0.8277227722772277,-46.5,81,243,94,77,92,85,328
5132,0.8313953488372093,-42.5,89,245,95,55,113,84,319
5133,0.8287401574803149,-43.0,88,220,113,71,110,75,323
5134,0.8132295719844358,-59.0,74,236,108,68,110,73,331
5135,0.9012345679012346,-4.0,88,230,120,76,102,83,301
5136,0.8188824662813102,-46.5,95,228,102,56,114,84,321
5137,0.8128654970760234,-50.5,91,236,90,70,106,72,335
5138,0.868,-18.0,96,239,99,66,112,81,307
5139,0.8228346456692913,-40.5,99,217,102,74,93,82,333
5140,1.0107758620689655,58.5,107,262,100,67,98,87,279
5141,0.8993963782696177,-5.5,89,246,112,56,90,77,330
5142,0.9109311740890689,-6.5,75,253,122,56,109,71,314
5143,0.920997920997921,14.5,105,235,103,76,82,79,320
5144,0.8500986193293886,-33.0,86,239,106,62,101,82,324
5145,0.8848484848484849,-9.5,95,227,116,67,93,85,317
5146,0.8673267326732673,-14.0,106,218,114,57,116,72,317
5147,0.9538784067085954,29.5,103,260,92,68,98,73,306
5148,0.8336594911937377,-40.5,89,220,117,63,105,81,325
5149,0.9891774891774892,43.5,97,239,121,81,87,85,290
5150,0.9232365145228216,7.0,88,259,98,73,111,69,302
5151,0.8117647058823529,-54.0,84,234,96,76,101,76,333
5152,0.8722109533468559,-21.5,83,236,111,77,100,82,311
5153,0.87,-11.5,107,224,104,65,107,72,321
5154,0.8634538152610441,-19.0,98,237,95,72,99,70,329
5155,0.7726396917148363,-73.0,90,210,101,80,115,81,323
5156,0.8793456032719836,-7.0,104,220,106,81,97,68,324
5157,0.8137254901960784,-46.5,97,222,96,75,106,83,321
5158,0.7961538461538461,-67.0,78,218,118,66,113,78,329
5159,0.7949709864603481,-64.0,84,208,119,72,101,79,337
5160,0.8173076923076923,-50.0,90,237,98,55,112,85,323
5161,0.8967611336032388,-3.5,95,240,108,63,86,84,324
5162,0.8870967741935484,-9.5,93,242,105,64,105,68,323
5163,0.7754318618042226,-69.0,96,218,90,75,94,78,349
5164,1.0086767895878526,47.0,86,246,133,74,92,82,287
5165,0.7407407407407407,-97.0,86,216,98,60,100,77,363
5166,0.869215291750503,-18.5,93,232,107,71,94,68,335
5167,0.8203592814371258,-46.0,88,230,93,88,100,72,329
5168,0.927536231884058,9.0,88,253,107,69,80,97,306
5169,0.8274509803921568,-43.5,89,239,94,68,109,70,331
5170,0.8058252427184466,-59.0,82,211,122,70,104,87,324
5171,0.8146718146718147,-54.0,84,224,114,60,111,81,326
5172,0.7877629063097514,-67.5,87,222,103,65,86,84,353
5173,0.9457202505219207,18.5,89,257,107,68,91,81,307
5174,0.8235294117647058,-45.0,90,222,108,70,98,80,332
5175,0.826171875,-42.0,94,237,92,65,111,72,329
5176,0.9200819672131147,3.0,84,250,115,63,111,88,289
5177,0.8562874251497006,-30.0,84,232,113,70,97,85,319
5178,0.8097087378640777,-57.0,82,229,106,68,109,80,326
5179,0.7946257197696737,-63.5,87,228,99,65,122,73,326
5180,0.8657314629258517,-19.0,96,224,112,69,95,86,318
5181,0.8097087378640777,-57.0,82,220,115,68,99,80,336
5182,0.9012345679012346,-4.5,87,236,115,76,106,68,312
5183,0.8667992047713717,-25.5,83,254,99,61,106,88,309
5184,0.922920892494929,11.5,99,248,108,52,97,74,322
5185,0.7857142857142857,-69.0,84,222,101,75,106,58,354
5186,0.8877551020408163,-5.5,99,243,93,75,99,88,303
5187,0.901840490797546,-3.0,90,247,104,70,97,82,310
5188,0.8271844660194175,-45.5,87,234,105,59,111,88,316
5189,0.9221052631578948,7.5,89,237,112,87,98,63,314
5190,0.84251968503937,-40.0,80,242,106,64,107,79,322
5191,0.875,-23.5,77,253,104,70,101,78,317
5192,0.8800813008130082,-16.5,85,252,96,75,101,70,321
5193,0.7574626865671642,-86.5,87,218,101,58,101,84,351
5194,0.88,-16.0,88,249,103,60,99,76,325
5195,0.8416833667334669,-34.0,90,227,103,81,107,83,309
5196,0.7969348659003831,-63.5,85,219,112,62,109,72,341
5197,0.8640973630831643,-19.5,95,230,101,81,102,79,312
5198,0.7915869980879541,-65.5,87,235,92,63,103,87,333
5199,0.9408033826638478,23.0,102,239,104,82,96,77,300
5200,0.852589641434263,-33.5,81,247,100,70,90,94,318
5201,0.8336633663366336,-43.0,82,235,104,74,102,68,335
5202,0.9111570247933884,11.0,108,225,108,75,105,80,299
5203,0.7576335877862596,-89.0,76,216,105,79,98,81,345
5204,0.9022403258655805,-1.5,93,250,100,66,106,75,310
5205,0.8702594810379242,-22.5,85,245,106,63,113,86,302
5206,0.8287401574803149,-43.5,87,230,104,71,107,82,319
5207,0.8981670061099797,-12.0,76,256,109,68,100,92,299
5208,0.8356435643564356,-41.0,84,236,102,73,111,85,309
5209,0.8784860557768924,-15.0,92,230,119,57,100,70,332
5210,0.886,-14.0,86,250,107,57,96,79,325
5211,0.8284600389863548,-43.5,89,233,103,62,101,86,326
5212,0.8643724696356275,-15.5,103,216,108,79,91,90,313
5213,0.8532289628180039,-29.0,92,236,108,53,99,94,318
5214,0.8196078431372549,-53.0,78,226,114,72,109,73,328
5215,0.9536842105263158,27.0,98,251,104,72,86,82,307
5216,0.812015503875969,-53.0,88,224,107,65,90,93,333
5217,0.845703125,-33.0,92,245,96,55,91,72,349
5218,0.9564315352697096,28.0,98,257,106,57,102,67,313
5219,0.8818737270875764,-15.5,85,236,112,76,107,81,303
5220,0.9768421052631578,38.0,98,252,114,61,99,79,297
5221,0.8643724696356275,-19.0,96,226,105,79,118,60,316
5222,0.9294605809128631,16.5,101,232,115,70,110,82,290
5223,0.8073929961089494,-58.0,82,218,115,71,98,81,335
5224,0.9098360655737705,1.5,91,246,107,68,96,79,313
5225,0.9316770186335404,12.0,90,244,116,67,86,79,318
5226,0.8522954091816367,-35.0,78,224,125,72,99,86,316
5227,0.8666666666666667,-22.5,87,226,116,76,105,76,314
5228,0.8260869565217391,-51.5,73,217,128,76,101,78,327
5229,0.9430379746835443,15.5,85,254,108,79,98,75,301
5230,0.7729007633587787,-79.0,80,240,85,71,93,95,336
5231,0.9243353783231084,14.0,102,245,105,59,123,79,287
5232,0.8853118712273642,-10.5,93,243,104,63,111,66,320
5233,0.8438735177865613,-32.5,93,224,110,67,89,92,325
5234,0.8171206225680934,-51.0,86,231,103,66,108,74,332
5235,0.8712273641851107,-18.5,91,248,94,70,90,83,324
5236,0.718978102189781,-111.0,86,222,86,58,122,84,342
5237,1.0130434782608695,50.5,89,282,95,74,91,72,297
5238,0.9090909090909091,-1.5,85,236,119,76,105,84,295
5239,0.7807692307692308,-72.5,83,224,99,74,101,78,341
5240,0.8406374501992032,-40.5,79,239,104,76,107,76,319
5241,0.9433962264150944,25.0,104,244,102,73,85,80,312
5242,0.91701244813278,4.5,89,250,103,76,99,74,309
5243,0.9072164948453608,1.0,92,231,117,75,94,69,322
5244,0.874,-18.0,90,239,108,63,106,74,320
5245,0.8778004073319755,-18.0,84,248,99,78,93,72,326
5246,0.9625779625779626,28.0,92,253,118,56,109,69,303
5247,0.8473581213307241,-39.5,77,258,98,56,105,75,331
5248,0.7880539499036608,-68.5,83,219,107,72,96,79,344
5249,0.8805668016194332,-14.0,90,231,114,71,83,84,327
5250,0.8808080808080808,-17.5,83,254,99,69,100,68,327
5251,0.93125,14.0,94,235,118,73,88,78,314
5252,0.7689393939393939,-85.0,74,229,103,66,98,80,350
5253,0.8559837728194726,-25.0,92,242,88,85,107,80,306
5254,0.8630952380952381,-23.0,92,241,102,61,93,61,350
5255,0.82421875,-47.0,86,245,91,66,105,81,326
5256,0.8734939759036144,-20.0,86,242,107,67,91,80,327
5257,1.008714596949891,54.5,101,258,104,78,84,80,295
5258,0.8049713193116634,-60.5,83,241,97,56,121,81,321
5259,0.8571428571428571,-21.5,101,216,115,64,101,78,325
5260,0.9004065040650406,-3.0,92,244,107,65,113,75,304
5261,0.8989690721649485,2.0,102,239,95,79,96,78,311
5262,0.8920570264765784,-5.0,96,219,123,71,81,64,346
5263,0.7743785850860421,-79.0,78,222,105,72,94,85,344
5264,0.9135802469135802,5.0,94,225,125,70,107,62,317
5265,0.7790697674418605,-73.0,82,216,104,82,97,83,336
5266,0.7680608365019012,-75.5,93,225,86,70,95,95,336
5267,0.9298969072164949,11.5,91,246,114,64,89,77,319
5268,0.7816091954022989,-72.5,83,229,96,70,108,81,333
5269,0.903420523138833,0.0,96,238,115,54,89,86,322
5270,0.7433962264150943,-97.0,78,217,99,76,106,84,340
5271,0.919917864476386,5.0,88,245,115,65,111,68,308
5272,0.9515789473684211,21.5,89,235,128,73,90,74,311
5273,0.9036885245901639,-1.0,92,225,124,71,104,78,306
5274,0.9323770491803278,9.0,84,260,111,57,91,87,310
5275,0.7599243856332704,-85.0,84,215,103,69,116,78,335
5276,0.9397089397089398,22.5,103,252,97,67,99,79,303
5277,0.9074074074074074,-5.0,80,263,98,73,99,79,308
5278,0.8599605522682445,-24.5,93,232,111,57,103,76,328
5279,0.8326771653543307,-43.5,83,249,91,69,106,71,331
5280,0.8495049504950495,-24.0,104,235,90,66,131,77,297
5281,0.8205128205128205,-44.5,93,223,100,77,113,83,311
5282,0.8392156862745098,-41.0,82,247,99,62,98,68,344
5283,0.7867924528301887,-66.5,93,229,95,53,103,91,336
5284,0.8666666666666667,-12.0,112,229,101,48,102,82,326
5285,0.8194174757281554,-53.5,79,254,89,63,112,79,324
5286,0.7996146435452793,-63.0,82,218,115,66,100,91,328
5287,0.7954110898661568,-67.0,80,228,108,61,111,77,335
5288,0.7877629063097514,-65.0,92,230,90,65,104,98,321
5289,0.8372549019607843,-41.5,83,249,95,63,94,69,347
5290,0.8958333333333334,-1.0,98,223,109,90,106,78,296
5291,0.857707509881423,-27.5,89,231,114,60,101,80,325
5292,0.9206680584551148,0.5,77,238,126,80,97,73,309
5293,0.9098360655737705,-3.0,82,247,115,68,87,71,330
5294,0.8500986193293886,-26.0,100,236,95,62,88,82,337
5295,0.8229571984435797,-50.5,81,232,110,63,105,90,319
5296,0.8744939271255061,-22.5,79,251,102,74,100,80,314
5297,0.9563409563409564,33.5,109,239,112,59,94,66,321
5298,0.8096153846153846,-62.5,73,236,112,59,107,81,332
5299,0.7895752895752896,-63.5,91,229,89,73,88,92,338
5300,0.8985801217038539,-3.0,94,242,107,64,106,76,311
5301,0.8151750972762646,-53.5,83,248,88,67,110,78,326
5302,0.921161825726141,4.5,85,250,109,74,94,78,310
5303,0.918918918918919,13.5,105,216,121,77,88,78,315
5304,0.7976653696498055,-66.0,76,234,100,76,122,82,310
5305,0.8782961460446247,-14.0,92,243,98,74,95,69,329
5306,0.8631790744466801,-24.5,87,242,100,74,106,90,301
5307,0.856,-32.5,79,227,122,72,108,78,314
5308,0.9083503054989817,-1.5,87,254,105,63,119,73,299
5309,0.7265917602996255,-109.5,73,219,96,78,99,79,356
5310,0.8260869565217391,-40.0,96,219,103,76,111,75,320
5311,0.8879837067209776,-10.5,89,239,108,73,77,76,338
5312,0.8947368421052632,-12.5,79,265,98,64,107,81,306
5313,0.8852459016393442,-11.5,89,249,94,80,112,85,291
5314,0.8689516129032258,-23.0,84,238,109,73,108,66,322
5315,0.8362919132149902,-43.0,80,229,115,69,105,88,314
5316,0.8258317025440313,-46.5,85,227,110,67,104,80,327
5317,0.869215291750503,-14.0,102,231,99,71,99,84,314
5318,0.8441814595660749,-26.0,106,225,97,65,89,87,331
5319,0.8574257425742574,-30.5,83,254,96,62,105,79,321
5320,0.8888888888888888,-10.5,89,247,104,65,104,74,317
5321,0.7954110898661568,-64.0,86,216,114,61,111,87,325
5322,0.7570093457943925,-82.0,96,213,96,60,98,84,353
5323,0.9221052631578948,-0.5,73,262,103,87,83,68,324
5324,0.8409542743538767,-37.0,86,213,124,74,112,73,318
5325,0.8762475049900199,-12.5,99,229,111,60,107,78,316
5326,0.8979591836734694,1.5,103,232,105,70,91,70,329
5327,0.8212180746561886,-51.5,79,240,99,73,92,92,325
5328,0.9517819706498952,20.5,87,257,110,69,97,77,303
5329,0.8873239436619719,-8.5,95,241,105,62,90,82,325
5330,0.849802371541502,-30.5,91,239,100,64,105,75,326
5331,0.960167714884696,36.5,111,234,113,65,101,76,300
5332,1.019438444924406,62.5,107,248,117,65,89,72,302
5333,0.8848484848484849,-16.0,82,259,97,67,95,76,324
5334,0.8387096774193549,-30.0,100,235,81,88,95,73,328
5335,0.8747474747474747,-19.0,86,225,122,72,106,78,311
5336,0.8537074148296593,-35.0,76,236,114,75,117,61,321
5337,0.869215291750503,-22.5,85,243,104,71,99,84,314
5338,0.8853118712273642,-9.0,96,239,105,63,105,76,316
5339,0.8428290766208252,-26.0,108,216,105,62,89,78,342
5340,0.8582834331337326,-27.5,87,244,99,69,105,86,310
5341,0.8277227722772277,-36.5,101,237,80,77,93,75,337
5342,0.8356164383561644,-42.5,83,248,96,62,107,71,333
5343,0.8557312252964426,-35.5,75,240,118,61,107,70,329
5344,0.8522954091816367,-25.0,98,243,86,72,101,81,319
5345,0.8274509803921568,-46.0,84,222,116,68,104,81,325
5346,0.7410881801125704,-97.0,82,218,95,72,108,91,334
5347,0.7984644913627639,-71.0,68,248,100,63,114,79,328
5348,0.7842003853564548,-73.0,78,219,110,74,106,83,330
5349,0.9422680412371134,17.5,91,255,111,58,101,72,312
5350,0.8916155419222904,-16.0,74,262,100,75,91,80,318
5351,0.7805343511450382,-78.5,73,235,101,67,117,81,326
5352,0.9214876033057852,11.5,99,240,107,70,97,84,303
5353,0.8229571984435797,-52.0,78,232,113,63,91,96,327
5354,0.854,-31.5,83,240,104,73,110,74,316
5355,0.9049586776859504,3.5,99,240,99,78,103,85,296
5356,0.9020408163265307,-4.0,88,235,119,68,99,81,310
5357,0.9109311740890689,2.5,93,237,120,56,92,88,314
5358,0.8446215139442231,-42.0,72,234,118,74,91,68,343
5359,0.9373695198329853,15.5,91,250,108,72,95,71,313
5360,0.9038854805725971,3.5,101,232,109,69,90,76,323
5361,0.9066937119675457,2.0,96,236,115,60,104,80,309
5362,0.8677354709418837,-17.5,97,212,124,68,100,73,326
5363,0.9183673469387755,5.0,90,252,108,60,79,76,335
5364,0.8922155688622755,-12.0,84,258,105,52,109,77,315
5365,0.9458333333333333,22.0,96,247,111,66,114,61,305
5366,0.8198019801980198,-49.0,84,227,103,81,108,72,325
5367,0.9237113402061856,3.0,80,241,127,67,97,74,314
5368,0.826171875,-52.0,74,246,103,65,113,80,319
5369,0.9024896265560166,-2.0,90,233,112,83,107,71,304
5370,0.9663157894736842,34.5,101,254,104,66,105,69,301
5371,0.9180327868852459,-1.5,77,260,111,64,88,71,329
5372,0.9024390243902439,-5.5,85,236,123,64,102,77,313
5373,0.8940936863543788,-4.5,95,236,108,70,112,71,308
5374,0.8560157790927022,-32.5,81,251,102,59,105,71,331
5375,0.7666034155597723,-76.0,94,201,109,69,113,78,336
5376,0.8070175438596491,-56.0,86,230,98,73,125,73,315
5377,0.8038095238095239,-62.0,82,217,123,53,99,74,352
5378,0.846,-33.5,87,238,98,77,82,93,325
5379,0.863905325443787,-19.5,99,237,102,55,97,94,316
5380,0.8,-70.5,65,240,107,73,96,75,344
5381,0.768796992481203,-80.5,85,215,109,59,116,90,326
5382,0.9935622317596566,42.0,90,269,104,71,94,82,290
5383,0.8310679611650486,-46.0,82,229,117,57,97,77,341
5384,0.9057377049180327,9.0,110,242,90,70,86,68,334
5385,0.81640625,-48.0,92,227,99,70,103,81,328
5386,0.941544885177453,19.0,94,234,123,70,101,73,305
5387,1.0063829787234042,57.0,108,249,116,57,85,84,301
5388,0.838,-37.5,87,222,110,81,113,96,291
5389,0.8245614035087719,-35.5,109,226,88,64,111,81,321
5390,0.8722109533468559,-24.0,78,234,118,77,86,73,334
5391,0.8645418326693227,-18.5,99,238,97,64,102,85,315
5392,0.9083503054989817,-6.0,78,252,116,63,82,81,328
5393,0.8537549407114624,-32.0,84,245,103,62,100,72,334
5394,0.8582834331337326,-32.5,77,252,101,69,107,76,318
5395,0.8019047619047619,-63.0,82,241,98,54,112,85,328
5396,0.8489065606361829,-36.5,79,241,107,70,105,80,318
5397,0.8574257425742574,-24.5,95,232,106,62,97,76,332
5398,0.8888888888888888,-10.0,90,243,107,65,110,69,316
5399,0.831041257367387,-44.5,83,230,110,68,100,74,335
5400,0.8483033932135728,-33.0,86,235,104,74,116,73,312
5401,0.8832997987927566,-8.0,100,221,118,64,97,86,314
5402,0.8349705304518664,-37.5,93,233,99,66,102,89,318
5403,0.8055009823182712,-58.5,81,228,101,81,103,68,338
5404,0.7763157894736842,-73.5,91,231,91,55,120,84,328
5405,0.8062015503875969,-56.5,87,234,95,68,101,72,343
5406,0.9439834024896265,23.0,100,251,104,63,108,61,313
5407,0.889795918367347,-10.0,88,251,97,74,110,70,310
5408,0.7518656716417911,-93.5,79,227,97,61,121,79,336
5409,0.8778004073319755,-15.0,90,241,100,78,97,80,314
5410,0.9006085192697769,-2.0,94,248,102,63,84,87,322
5411,0.8149606299212598,-51.0,86,218,110,78,100,76,332
5412,0.8693877551020408,-14.5,99,235,92,84,105,66,319
5413,0.8653465346534653,-26.5,83,255,99,58,104,78,323
5414,0.9462809917355371,22.5,97,245,116,58,93,77,314
5415,0.8828282828282829,-10.0,96,240,101,68,94,78,323
5416,0.9358178053830227,10.5,83,243,126,65,96,72,315
5417,0.7957198443579766,-62.5,85,217,107,77,97,89,328
5418,0.9006085192697769,-6.5,85,235,124,63,100,70,323
5419,0.816247582205029,-51.5,87,233,102,61,104,77,336
5420,0.804642166344294,-52.5,97,218,101,67,81,89,347
5421,0.7696737044145874,-75.0,90,222,89,78,95,86,340
5422,0.8271119842829077,-39.0,98,224,99,70,102,87,320
5423,0.8330019880715706,-48.5,71,239,109,78,100,89,314
5424,0.9686192468619247,34.5,99,258,106,59,108,83,287
5425,0.9853556485355649,42.0,98,261,112,51,101,83,294
5426,0.841796875,-37.5,87,246,98,57,99,80,333
5427,0.8406374501992032,-37.5,85,217,120,76,96,90,316
5428,0.8765182186234818,-13.0,96,243,94,73,88,97,309
5429,0.9556962025316456,26.0,94,241,118,73,105,68,301
5430,0.8176470588235294,-50.0,86,226,105,73,98,83,329
5431,0.785171102661597,-69.0,88,226,99,61,104,91,331
5432,0.8155339805825242,-47.0,96,216,108,65,116,96,303
5433,0.9354166666666667,20.0,102,252,95,71,91,98,291
5434,0.8551587301587301,-26.0,94,229,108,65,93,104,307
5435,0.8349900596421471,-40.5,85,233,102,77,90,76,337
5436,0.8382642998027613,-35.5,93,233,99,68,99,75,333
5437,0.9935622317596566,40.5,87,258,118,71,89,70,307
5438,0.8326771653543307,-38.0,94,215,114,69,110,89,309
5439,0.8208661417322834,-44.5,93,230,94,75,76,92,340
5440,0.9074074074074074,1.0,92,234,115,73,94,75,317
5441,0.8722109533468559,-20.5,85,234,111,77,95,76,322
5442,0.8975409836065574,2.0,104,227,107,74,84,87,317
5443,0.8415841584158416,-35.0,90,226,109,70,101,85,319
5444,0.8410852713178295,-43.0,78,253,103,50,113,70,333
5445,0.8296593186372746,-43.5,83,243,88,87,110,94,295
5446,0.837573385518591,-38.5,89,220,119,61,120,84,307
5447,0.8102766798418972,-52.0,88,228,94,84,107,66,333
5448,0.9291666666666667,13.5,95,235,116,74,110,73,297
5449,0.8674698795180723,-16.5,99,238,95,70,93,77,328
5450,0.9010309278350516,4.0,104,233,100,78,87,82,316
5451,0.7782026768642447,-76.5,79,215,113,70,105,77,341
5452,0.8857715430861723,-6.0,102,228,112,59,115,76,308
5453,0.8677354709418837,-21.0,90,243,100,68,95,91,313
5454,0.8619329388560157,-20.5,99,230,108,56,103,97,307
5455,0.9087221095334685,-1.0,88,259,101,59,90,78,325
5456,0.8823529411764706,-12.5,91,243,101,72,105,83,305
5457,0.8128654970760234,-55.0,82,239,96,70,104,83,326
5458,0.8911290322580645,-7.5,93,250,99,62,106,82,308
5459,0.8284600389863548,-41.5,93,237,95,62,98,100,315
5460,0.8979591836734694,-5.0,90,252,98,70,98,83,309
5461,0.8897795591182365,-10.0,90,227,127,57,105,87,307
5462,0.91875,14.0,106,234,101,79,88,69,323
5463,0.8438735177865613,-36.0,86,261,80,67,94,75,337
5464,0.856858846918489,-32.0,80,249,102,66,105,73,325
5465,0.9807692307692307,34.5,87,252,120,73,96,77,295
5466,0.9040816326530612,3.0,100,232,111,67,92,94,304
5467,0.8290766208251473,-37.5,99,224,99,69,102,74,333
5468,1.0328947368421053,66.0,102,246,123,73,96,76,284
5469,0.8795180722891566,-10.0,100,229,109,64,116,79,303
5470,0.8565815324165029,-35.5,75,255,106,55,98,78,333
5471,0.8531746031746031,-28.5,91,226,113,66,94,76,334
5472,0.7961538461538461,-57.0,98,218,98,66,102,83,335
5473,0.8625498007968128,-26.5,85,247,101,65,102,81,319
5474,0.8755020080321285,-14.0,96,220,120,66,114,72,312
5475,0.8455445544554455,-35.5,85,223,119,68,107,75,323
5476,0.7927063339731286,-66.0,84,231,98,66,113,79,329
5477,0.9183673469387755,8.0,96,255,99,60,78,81,331
5478,0.8809523809523809,-8.5,103,241,100,52,93,83,328
5479,0.9334719334719335,13.0,90,260,99,70,82,91,308
5480,0.8249027237354085,-40.0,100,237,87,62,102,93,319
5481,0.813953488372093,-57.5,77,232,111,64,107,74,335
5482,0.8267716535433071,-33.5,109,213,98,72,98,83,327
