,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
7970,0.7235621521335807,-72.0,154,108,128,71,46,468,25
7971,0.6956521739130435,-95.0,146,116,122,64,58,464,30
7972,0.6349480968858131,-143.5,135,98,134,55,53,497,28
7973,0.7302752293577982,-78.5,137,119,142,57,50,467,28
7974,0.7155797101449275,-82.5,149,100,146,53,41,474,37
7975,0.7049180327868853,-87.0,150,116,121,64,36,485,28
7976,0.7189189189189189,-82.0,148,126,125,46,35,493,27
7977,0.6964285714285714,-98.5,143,105,142,50,42,490,28
7978,0.6841155234657039,-98.5,153,95,131,67,52,480,22
7979,0.6790780141843972,-111.0,140,104,139,53,47,488,29
7980,0.624561403508772,-148.5,131,99,126,74,35,511,24
7981,0.6282271944922547,-147.0,138,108,119,54,55,500,26
7982,0.7566037735849057,-44.0,170,107,124,69,46,463,21
7983,0.6305841924398625,-144.5,141,98,128,51,44,500,38
7984,0.6929982046678635,-88.0,166,86,134,57,47,474,36
7985,0.6756272401433692,-107.0,148,102,127,65,40,495,23
7986,0.6109215017064846,-163.5,129,90,139,56,47,512,27
7987,0.679646017699115,-110.0,142,112,130,51,51,484,30
7988,0.6958855098389982,-95.0,150,114,125,52,39,485,35
7989,0.7467411545623837,-59.5,153,104,144,62,50,457,30
7990,0.7695167286245354,-47.0,154,102,158,48,33,486,19
7991,0.7093235831809872,-77.5,163,105,120,65,47,467,33
7992,0.6230636833046471,-145.0,148,94,120,57,48,496,37
7993,0.7229357798165138,-75.5,151,102,141,61,37,479,29
7994,0.6362038664323374,-137.5,139,99,124,69,43,492,34
7995,0.6188034188034188,-149.5,147,96,119,53,49,514,22
7996,0.758364312267658,-47.0,166,98,144,54,41,474,23
7997,0.7096188747731398,-92.0,136,114,141,58,35,488,28
7998,0.5870646766169154,-179.0,140,96,118,43,53,513,37
7999,0.6299483648881239,-148.0,134,100,132,53,39,515,27
8000,0.6295652173913043,-143.0,140,100,122,63,38,508,29
8001,0.7001795332136446,-90.0,154,106,130,53,46,484,27
8002,0.6949458483754513,-89.0,160,94,131,61,35,490,29
8003,0.7635009310986964,-39.5,175,107,128,53,43,464,30
8004,0.7434944237918215,-58.5,159,112,129,62,46,460,32
8005,0.662608695652174,-115.5,157,98,126,44,55,487,33
8006,0.647766323024055,-131.0,148,94,135,41,48,499,35
8007,0.7254545454545455,-78.5,145,127,127,51,47,484,19
8008,0.6879432624113475,-101.0,150,103,135,48,39,507,18
8009,0.6428571428571429,-135.5,139,98,132,57,41,503,30
8010,0.6816546762589928,-96.0,162,117,100,65,40,490,26
8011,0.6549912434325744,-116.5,161,95,118,55,40,496,35
8012,0.6894075403949731,-106.0,134,121,129,59,37,486,34
8013,0.7145454545454546,-76.5,161,90,142,57,43,473,34
8014,0.72,-89.0,130,119,147,54,37,494,19
8015,0.671353251318102,-122.5,129,122,131,49,49,489,31
8016,0.6595744680851063,-125.0,134,103,135,64,52,481,31
8017,0.6349480968858131,-132.0,158,85,124,55,38,508,32
8018,0.6258620689655172,-149.5,135,103,125,57,42,511,27
8019,0.7560521415270018,-48.0,166,109,131,57,39,469,29
8020,0.6637478108581436,-120.5,143,109,127,50,49,507,15
8021,0.7155797101449275,-86.5,141,108,146,53,55,467,30
8022,0.7091561938958707,-82.5,159,99,137,48,52,477,28
8023,0.685251798561151,-98.5,153,98,130,63,43,487,26
8024,0.6471600688468159,-130.5,149,103,124,43,50,499,32
8025,0.6737967914438503,-113.0,140,106,132,61,58,474,29
8026,0.7192028985507246,-76.5,157,96,144,51,40,486,26
8027,0.6928571428571428,-102.5,139,113,136,52,49,477,34
8028,0.6708185053380783,-104.0,162,87,128,61,43,494,25
8029,0.6385542168674698,-139.5,141,93,137,48,42,502,37
8030,0.7106690777576854,-81.0,158,93,142,54,43,486,24
8031,0.6834532374100719,-101.5,149,91,140,64,47,487,22
8032,0.6074450084602369,-161.0,142,89,128,50,52,510,29
8033,0.5956006768189509,-166.5,145,96,111,57,49,523,19
8034,0.6537785588752196,-129.0,136,96,140,59,44,500,25
8035,0.7546816479400749,-53.5,155,110,138,63,45,469,20
8036,0.6072041166380789,-155.0,148,99,107,63,46,511,26
8037,0.7166064981949458,-82.0,150,118,129,49,34,488,32
8038,0.7169117647058824,-78.0,152,91,147,66,53,466,25
8039,0.6538461538461539,-124.0,148,88,138,54,43,500,29
8040,0.7954545454545454,-29.5,157,127,136,52,53,453,22
8041,0.6543859649122807,-134.5,125,119,129,57,37,513,20
8042,0.6672566371681415,-113.0,150,97,130,58,35,504,26
8043,0.791907514450867,-35.5,145,102,164,70,45,443,31
8044,0.6533101045296167,-123.0,152,80,143,51,41,504,29
8045,0.6666666666666666,-119.0,138,121,117,60,60,480,24
8046,0.6481802426343154,-126.0,154,98,122,49,53,500,24
8047,0.5882352941176471,-180.5,129,101,120,55,44,527,24
8048,0.6241379310344828,-150.0,136,101,125,58,35,507,38
8049,0.7290909090909091,-72.0,154,97,150,49,45,474,31
8050,0.6530973451327433,-122.5,147,108,114,66,41,494,30
8051,0.6377816291161178,-141.5,135,113,120,55,37,514,26
8052,0.6470588235294118,-138.0,132,99,143,48,47,498,33
8053,0.6695804195804196,-115.5,147,111,125,45,48,493,31
8054,0.6879432624113475,-100.0,152,105,131,48,45,494,25
8055,0.6084745762711864,-163.0,136,94,129,51,48,517,25
8056,0.7362637362637363,-60.0,168,114,120,52,44,475,27
8057,0.7140255009107468,-84.5,145,129,118,59,50,467,32
8058,0.6707964601769911,-113.0,146,95,138,56,43,493,29
8059,0.640625,-133.5,147,85,137,55,35,515,26
8060,0.657243816254417,-112.0,164,96,112,62,51,489,26
8061,0.5642737896494157,-194.5,133,87,118,63,41,536,22
8062,0.7560975609756098,-49.5,161,114,128,64,35,469,29
8063,0.6521739130434783,-128.0,144,107,124,50,44,504,27
8064,0.697508896797153,-89.0,162,100,130,46,41,498,23
8065,0.6868327402135231,-99.0,154,121,111,52,44,483,35
8066,0.6282271944922547,-143.0,146,106,113,54,48,498,35
8067,0.6590909090909091,-122.5,145,110,122,51,48,489,35
8068,0.7453531598513011,-58.0,158,105,138,61,47,460,31
8069,0.6013513513513513,-163.5,145,83,128,52,49,499,44
8070,0.6260720411663808,-146.5,143,92,130,52,44,505,34
8071,0.5788590604026845,-184.5,133,104,108,59,46,513,37
8072,0.5721476510067114,-183.0,144,87,110,63,50,518,28
8073,0.7290909090909091,-75.0,148,100,153,49,58,467,25
8074,0.7030965391621129,-90.5,145,103,138,65,42,477,30
8075,0.7223230490018149,-74.0,158,87,153,51,46,468,37
8076,0.6756756756756757,-108.0,144,99,132,70,50,480,25
8077,0.6476683937823834,-132.5,143,102,130,46,33,516,30
8078,0.6475694444444444,-132.0,142,92,139,51,46,505,25
8079,0.6779964221824687,-104.0,152,99,128,62,37,493,29
8080,0.7137681159420289,-82.5,151,88,155,54,41,483,28
8081,0.6449399656946827,-137.5,139,101,136,41,60,495,28
8082,0.6464471403812825,-132.0,144,114,115,50,57,491,29
8083,0.6762075134168157,-103.5,155,96,127,63,54,475,30
8084,0.7119856887298748,-86.5,149,117,132,43,50,486,23
8085,0.7621722846441947,-53.5,147,114,146,59,30,484,20
8086,0.685251798561151,-97.5,155,89,137,63,43,479,34
8087,0.6584507042253521,-117.0,154,88,132,58,36,503,29
8088,0.7119565217391305,-86.0,146,101,146,55,44,481,27
8089,0.7197802197802198,-70.5,165,106,122,61,38,479,29
8090,0.6779359430604982,-108.0,146,108,127,57,41,496,25
8091,0.6731793960923623,-106.0,156,91,132,58,52,496,15
8092,0.6843971631205674,-100.0,156,92,138,50,34,502,28
8093,0.6725978647686833,-121.5,125,111,142,60,37,500,25
8094,0.6500857632933105,-128.5,151,94,134,38,54,496,33
8095,0.7203703703703703,-67.0,168,91,130,71,36,481,23
8096,0.6908127208480566,-93.0,164,93,134,43,55,485,26
8097,0.72875226039783,-74.5,151,107,145,44,47,483,23
8098,0.7362637362637363,-63.5,161,99,142,52,47,479,20
8099,0.6502636203866432,-121.5,155,97,118,61,42,497,30
8100,0.7068345323741008,-89.0,148,93,152,51,45,477,34
8101,0.6520979020979021,-125.0,148,91,134,55,46,487,39
8102,0.5820642978003384,-181.5,131,92,121,65,42,514,35
8103,0.6857142857142857,-107.0,138,122,124,56,38,495,27
8104,0.6744604316546763,-103.0,156,96,123,69,43,484,29
8105,0.6848591549295775,-106.0,146,117,126,43,41,499,28
8106,0.5969387755102041,-167.5,139,88,124,61,57,500,31
8107,0.6291161178509532,-141.0,146,93,124,60,38,512,27
8108,0.6596858638743456,-128.0,134,111,133,49,47,492,34
8109,0.6499133448873483,-134.0,136,100,139,48,33,511,33
8110,0.7659176029962547,-52.5,145,118,146,57,44,460,30
8111,0.6797153024911032,-115.5,129,112,141,56,34,501,27
8112,0.6851520572450805,-101.0,150,99,134,58,38,492,29
8113,0.6404886561954625,-139.5,133,101,133,60,35,512,26
8114,0.7096188747731398,-87.0,146,98,147,58,41,482,28
8115,0.6654991243432574,-121.5,139,111,130,49,43,502,26
8116,0.625,-143.5,145,101,114,64,43,506,27
8117,0.6222222222222222,-157.0,128,89,147,51,37,507,41
8118,0.6456140350877193,-131.0,142,101,125,62,40,498,32
8119,0.6590909090909091,-115.0,160,91,126,51,54,488,30
8120,0.6886120996441281,-100.0,150,96,141,51,46,494,22
8121,0.7050359712230215,-86.5,155,104,133,52,43,488,25
8122,0.6619718309859155,-115.5,153,96,127,56,44,495,29
8123,0.6530973451327433,-118.0,156,93,120,66,41,490,34
8124,0.6149914821124361,-154.5,143,96,122,52,46,514,27
8125,0.6097972972972973,-151.0,160,83,118,47,38,529,25
8126,0.7194899817850637,-80.5,147,91,157,56,50,469,30
8127,0.7339449541284404,-67.5,155,107,138,55,57,454,34
8128,0.5948717948717949,-176.5,121,103,124,67,46,509,30
8129,0.5634517766497462,-197.5,121,106,106,76,41,507,43
8130,0.6482758620689655,-136.0,136,103,137,44,47,504,29
8131,0.6013400335008375,-175.0,126,101,132,44,47,516,34
8132,0.7569060773480663,-51.0,162,106,143,46,42,482,19
8133,0.6545138888888888,-126.0,146,109,122,47,50,503,23
8134,0.720292504570384,-83.5,139,123,132,59,41,487,19
8135,0.6932849364791288,-97.5,143,98,141,67,35,487,29
8136,0.7291280148423006,-64.0,164,99,130,68,26,481,32
8137,0.6973451327433628,-99.0,144,124,126,41,39,487,39
8138,0.6960431654676259,-102.0,134,106,147,57,41,492,23
8139,0.7390510948905109,-73.0,140,114,151,47,46,476,26
8140,0.7467652495378928,-52.0,170,106,128,55,38,476,27
8141,0.7062043795620438,-87.0,148,113,126,65,50,466,32
8142,0.6461267605633803,-133.5,135,97,135,65,49,492,27
8143,0.7495395948434622,-57.5,157,108,142,50,35,474,34
8144,0.6649122807017543,-118.0,146,112,121,51,41,504,25
8145,0.7367458866544789,-66.5,155,109,139,50,50,473,24
8146,0.6625441696113075,-123.0,136,86,153,59,39,494,33
8147,0.6590509666080844,-123.0,142,95,138,56,47,500,22
8148,0.7233273056057866,-74.0,158,122,120,47,36,482,35
8149,0.6527050610820244,-124.5,149,104,121,53,59,484,30
8150,0.6967509025270758,-94.0,148,104,134,60,47,479,28
8151,0.7638376383763837,-48.5,159,99,156,44,47,466,29
8152,0.6625222024866785,-112.5,155,97,121,64,54,489,20
8153,0.6899641577060932,-95.0,156,99,130,57,42,492,24
8154,0.6472663139329806,-136.0,128,97,142,66,60,484,23
8155,0.7348066298342542,-74.0,140,113,146,58,39,470,34
8156,0.6736842105263158,-106.5,159,91,134,46,45,493,32
8157,0.7229357798165138,-70.5,161,92,141,61,44,471,30
8158,0.6608391608391608,-129.5,129,110,139,50,34,510,28
8159,0.7555555555555555,-53.0,158,118,132,52,46,468,26
8160,0.5579470198675497,-205.0,124,94,119,59,46,525,33
8161,0.5766062602965404,-186.5,141,99,110,43,48,523,36
8162,0.6678571428571428,-111.5,149,100,125,66,42,495,23
8163,0.643979057591623,-132.0,144,84,141,58,45,498,30
8164,0.6161790017211703,-153.5,139,97,122,61,39,512,30
8165,0.7375231053604436,-64.5,155,100,144,60,38,479,24
8166,0.6284246575342466,-140.0,154,93,120,49,33,525,26
8167,0.6440972222222222,-133.5,143,95,133,53,34,509,33
8168,0.6303972366148531,-137.0,154,103,108,56,42,517,20
8169,0.6976744186046512,-100.5,137,102,151,51,47,490,22
8170,0.6962962962962963,-93.0,142,98,136,84,41,474,25
8171,0.6858168761220825,-106.5,137,100,145,61,45,483,29
8172,0.6985559566787004,-95.0,144,106,137,59,31,488,35
8173,0.6275510204081632,-149.5,139,117,113,43,51,509,28
8174,0.6749555950266429,-108.5,149,92,139,57,45,497,21
8175,0.6942446043165468,-87.5,165,103,118,58,35,497,24
8176,0.6654929577464789,-121.0,138,107,133,54,36,495,37
8177,0.7067395264116576,-88.0,146,118,124,63,52,468,29
8178,0.6538461538461539,-131.5,133,96,145,54,46,501,25
8179,0.6631944444444444,-125.0,138,106,138,42,42,499,35
8180,0.5962837837837838,-175.5,127,97,129,55,45,504,43
8181,0.6845878136200717,-95.0,162,81,139,60,39,482,37
8182,0.6660649819494585,-115.5,139,88,142,77,44,483,27
8183,0.6945454545454546,-100.5,135,102,145,68,49,474,27
8184,0.7213114754098361,-72.0,162,104,130,55,43,479,27
8185,0.6631578947368421,-117.0,150,93,135,52,43,502,25
8186,0.640625,-135.5,143,112,114,55,43,497,36
8187,0.7241379310344828,-80.0,144,112,143,50,39,488,24
8188,0.6387434554973822,-138.0,138,108,120,61,49,498,26
8189,0.6325088339222615,-143.0,130,100,128,76,52,479,35
8190,0.6702508960573477,-120.0,128,111,135,68,34,495,29
8191,0.6666666666666666,-116.0,146,95,137,55,43,491,33
8192,0.6451048951048951,-131.5,143,99,127,59,29,512,31
8193,0.6696428571428571,-110.0,150,100,125,65,40,495,25
8194,0.6861702127659575,-103.0,148,110,129,49,30,514,20
8195,0.6058519793459552,-167.0,124,107,121,67,43,508,30
8196,0.6369982547993019,-123.0,170,86,109,62,49,501,23
8197,0.6938405797101449,-98.0,142,122,119,65,35,492,25
8198,0.7018181818181818,-92.5,143,104,139,64,50,467,33
8199,0.6960431654676259,-83.5,171,91,125,57,45,483,28
8200,0.7444444444444445,-58.0,160,101,141,58,38,469,33
8201,0.6894075403949731,-94.5,157,101,126,59,51,475,31
8202,0.6362038664323374,-130.5,153,86,123,69,42,497,30
8203,0.6498257839721254,-130.0,142,94,137,53,48,507,19
8204,0.6371527777777778,-140.5,137,87,143,57,40,507,29
8205,0.6040609137055838,-159.5,149,68,140,52,41,515,35
8206,0.725925925925926,-82.5,131,108,153,68,27,482,31
8207,0.6905187835420393,-102.5,141,116,129,55,45,496,18
8208,0.6498257839721254,-136.5,129,113,131,53,43,497,34
8209,0.7050359712230215,-84.0,160,98,134,52,35,500,21
8210,0.7050359712230215,-88.5,151,116,125,52,39,484,33
8211,0.7066189624329159,-83.0,162,93,140,46,34,493,32
8212,0.6590509666080844,-119.0,150,102,123,56,43,496,30
8213,0.7269439421338155,-72.5,157,110,135,45,48,480,25
8214,0.774859287054409,-49.0,142,125,146,54,47,456,30
8215,0.6809269162210339,-108.5,141,104,137,57,45,486,30
8216,0.685251798561151,-95.0,160,103,118,63,37,491,28
8217,0.7779850746268657,-30.0,178,108,131,47,41,468,27
8218,0.6853526220614828,-103.5,141,97,141,68,44,484,25
8219,0.6142131979695431,-166.5,123,108,132,46,42,525,24
8220,0.6777003484320557,-110.5,149,108,132,37,52,490,32
8221,0.7560521415270018,-46.0,170,114,122,57,30,475,32
8222,0.674502712477396,-102.0,156,94,123,74,30,490,33
8223,0.6654929577464789,-115.0,150,111,117,54,46,499,23
8224,0.6413793103448275,-133.5,149,112,111,48,38,501,41
8225,0.7664783427495292,-40.5,167,113,127,62,33,470,28
8226,0.62778730703259,-147.5,139,104,123,51,38,513,32
8227,0.6464471403812825,-130.0,148,103,122,50,55,489,33
8228,0.6549295774647887,-118.0,156,88,128,60,48,495,25
8229,0.6927175843694494,-97.0,152,113,125,47,46,481,36
8230,0.7063063063063063,-89.5,147,114,131,53,46,478,31
8231,0.5993265993265994,-175.0,126,114,116,50,46,521,27
8232,0.7051282051282052,-79.0,164,92,129,69,43,465,38
8233,0.6556521739130434,-120.5,155,108,114,48,52,494,29
8234,0.7271062271062271,-70.0,158,108,131,57,49,463,34
8235,0.6074450084602369,-165.0,134,103,122,50,48,510,33
8236,0.6880570409982175,-102.0,146,112,128,53,49,479,33
8237,0.6132879045996593,-152.5,149,78,133,53,49,505,33
8238,0.6963636363636364,-97.5,139,105,139,67,45,483,22
8239,0.7655954631379962,-47.0,154,112,139,66,42,468,19
8240,0.6336805555555556,-140.5,141,99,125,59,46,500,30
8241,0.6660869565217391,-109.5,165,111,107,42,38,509,28
8242,0.6338514680483592,-134.5,155,92,120,54,40,505,34
8243,0.6829710144927537,-95.5,159,87,131,71,45,479,28
8244,0.6896551724137931,-101.5,139,107,134,69,42,473,36
8245,0.6262798634812287,-141.0,156,98,113,47,41,522,23
8246,0.6115843270868825,-157.0,142,104,113,54,40,524,23
8247,0.6352739726027398,-131.0,164,91,116,45,52,503,29
8248,0.74487895716946,-57.0,160,97,143,63,38,477,22
8249,0.6233108108108109,-151.5,143,100,126,39,44,518,30
8250,0.6419753086419753,-133.5,139,103,122,69,51,489,27
8251,0.7326007326007326,-76.0,140,102,158,54,43,477,26
8252,0.6105442176870748,-153.5,151,90,118,53,31,531,26
8253,0.7153284671532847,-82.0,148,106,138,60,48,471,29
8254,0.6104553119730185,-160.0,142,90,130,45,41,523,29
8255,0.6731793960923623,-113.5,141,102,136,58,43,488,32
8256,0.6136752136752137,-156.0,140,97,122,56,51,506,28
8257,0.7269372693726938,-76.0,144,100,150,64,30,482,30
8258,0.7343173431734318,-62.0,164,92,142,60,44,478,20
8259,0.6820603907637656,-101.0,156,100,128,53,43,489,31
8260,0.6731448763250883,-115.5,139,106,136,53,46,488,32
8261,0.6325823223570191,-148.0,128,91,146,58,43,499,35
8262,0.7490774907749077,-56.5,159,114,133,52,48,473,21
8263,0.6785714285714286,-102.0,156,96,128,60,42,481,37
8264,0.6314878892733564,-139.5,147,123,95,57,40,499,39
8265,0.6742957746478874,-113.0,144,92,147,49,49,494,25
8266,0.6258620689655172,-147.0,140,94,129,57,35,519,26
8267,0.6943942133815552,-96.0,146,108,130,63,40,485,28
8268,0.6539792387543253,-120.0,160,95,123,44,56,484,38
8269,0.6510416666666666,-124.0,154,108,113,49,44,509,23
8270,0.7435897435897436,-53.5,173,105,128,48,33,491,22
8271,0.6215753424657534,-156.0,130,98,135,53,39,501,44
8272,0.6533101045296167,-124.5,149,90,136,51,45,496,33
8273,0.6771929824561403,-111.5,145,101,140,44,45,492,33
8274,0.681260945709282,-103.0,158,89,142,40,45,494,32
8275,0.6655052264808362,-116.5,151,99,132,44,47,506,21
8276,0.6234676007005254,-144.0,142,88,126,73,39,511,21
8277,0.7254545454545455,-81.5,139,106,154,51,39,483,28
8278,0.7054545454545454,-82.0,160,122,106,62,48,475,27
8279,0.6183986371379898,-157.0,134,98,131,50,44,522,21
8280,0.6773049645390071,-104.5,155,105,122,54,48,490,26
8281,0.6527050610820244,-133.5,131,109,134,53,38,504,31
8282,0.6960431654676259,-95.0,148,97,142,57,46,482,28
8283,0.7184643510054844,-79.5,149,98,146,60,53,471,23
8284,0.75,-62.0,146,114,145,55,38,471,31
8285,0.703770197486535,-87.5,155,101,136,51,38,479,40
8286,0.6422338568935427,-131.0,148,104,116,59,47,497,29
8287,0.7575187969924813,-51.5,155,110,138,65,27,481,24
8288,0.6100840336134454,-162.0,140,98,125,42,49,515,31
8289,0.6720430107526881,-110.5,145,106,124,67,42,479,37
8290,0.553156146179402,-211.5,115,90,128,65,41,527,34
8291,0.6075085324232082,-161.5,137,100,119,58,44,511,31
8292,0.657243816254417,-122.5,143,101,128,62,48,500,18
8293,0.621160409556314,-151.5,141,111,112,50,39,514,33
8294,0.7101449275362319,-86.5,147,98,147,56,38,487,27
8295,0.6510416666666666,-127.5,147,100,128,49,47,502,27
8296,0.7277777777777777,-64.5,165,94,134,67,33,470,37
8297,0.6550522648083623,-116.0,164,100,112,50,53,495,26
8298,0.6310344827586207,-143.5,141,98,127,54,44,513,23
8299,0.6585365853658537,-126.0,140,117,121,48,43,504,27
8300,0.5929054054054054,-175.0,132,99,120,57,55,509,28
8301,0.6302083333333334,-140.5,145,103,115,61,39,517,20
8302,0.670863309352518,-113.5,139,102,132,71,64,462,30
8303,0.6381118881118881,-136.0,142,99,124,63,46,500,26
8304,0.6875,-100.0,150,90,145,55,49,489,22
8305,0.6421232876712328,-139.5,139,104,132,41,50,510,24
8306,0.6921708185053381,-98.0,150,115,124,49,56,478,28
8307,0.6967509025270758,-83.5,169,92,125,60,40,486,28
8308,0.7,-90.0,156,94,142,48,44,496,20
8309,0.6666666666666666,-113.0,152,117,109,55,54,480,33
8310,0.6792114695340502,-107.0,144,99,136,63,46,477,35
8311,0.6714031971580817,-114.5,141,97,140,59,60,471,32
8312,0.6967509025270758,-88.5,159,100,127,60,46,486,22
8313,0.6122448979591837,-154.5,147,83,130,52,52,508,28
8314,0.7142857142857143,-82.0,152,113,130,52,41,490,22
8315,0.6366782006920415,-143.0,134,109,125,54,34,517,27
8316,0.6543859649122807,-118.0,158,80,135,57,42,497,31
8317,0.7725563909774437,-42.5,157,114,140,57,38,464,30
8318,0.6802841918294849,-110.0,140,108,135,54,43,485,35
8319,0.6929982046678635,-95.0,152,95,139,57,38,487,32
8320,0.6492146596858639,-124.0,154,93,125,55,38,502,33
8321,0.6602787456445993,-122.5,145,104,130,47,47,499,28
8322,0.6971326164874552,-94.5,149,109,131,53,38,489,31
8323,0.6966490299823633,-102.0,140,122,133,38,34,503,30
8324,0.6280276816608996,-141.5,147,105,111,59,45,500,33
8325,0.7084078711985689,-90.0,146,120,130,45,34,504,21
8326,0.6385542168674698,-137.5,145,100,126,48,43,514,24
8327,0.7034358047016275,-88.5,151,96,142,58,41,487,25
8328,0.7103321033210332,-89.5,135,119,131,73,50,463,29
8329,0.6571936056838366,-115.5,155,92,123,67,49,476,38
8330,0.6643356643356644,-120.5,143,109,128,48,42,501,29
8331,0.6252158894645942,-144.0,146,83,133,59,41,502,36
8332,0.6137931034482759,-154.5,139,101,116,64,44,510,26
8333,0.6198630136986302,-147.5,149,83,130,54,52,498,34
8334,0.6821428571428572,-101.0,154,98,130,58,53,474,33
8335,0.6856127886323268,-101.5,151,86,149,51,45,491,27
8336,0.597972972972973,-171.0,134,93,127,54,35,516,41
8337,0.7677902621722846,-41.0,166,118,126,56,43,465,26
